total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,planner,universe_track,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,target_count,replacement_margin,max_replacements_per_day,volatility_spike_ratio,one_day_chase_return,volume_low,volume_high,four_hour_mode,return_short,return_long,ema_fast,ema_slow,macd_fast,macd_slow,macd_signal,momentum_weight,long_return_fraction,cash_guard_ratio,candidate_id,phase,track,status,elapsed_seconds,eligible,research_eligible
2.7010310916186127,0.2300721049931569,0.3133905926982592,2.684147779997402,2.7010310916186127,0.22982776327570165,0.3084835998617427,2.7219128474363963,136869139.51878643,67057529.92020124,69811609.59858522,26.139189211208738,0.0,9.220018333754036,112,12,1662,417,2025-01-02,2026-09-21,3701031091.618613,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,136869139.51878643,3701031091.618613,0,0,0,0,0,0,0.20456543880527378,0.017327486454658057,0.8641345087121899,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,1,2.0,0.04,0.7,5.0,coverage_only,10,30,10,30,8,21,5,0.65,0.2,0.12,x0489,exhaustive_six_axis_grid,official_ex_post,COMPLETE,15.897109976000138,False,False
2.6621689264345174,0.2277165100713613,0.3054680233554355,2.7247161857178988,2.6621689264345174,0.22747105337926277,0.30093303393575566,2.7612301234742955,137496566.558438,67249749.29998483,70246817.25845319,26.34202705839359,0.0,17.156688260838614,111,11,1751,417,2025-01-02,2026-09-21,3662168926.4345174,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,137496566.558438,3662168926.4345174,0,0,0,0,0,0,0.20870679744978327,0.030338140589177116,0.8639157239460018,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,1,2.0,0.04,0.7,2.5,coverage_only,10,30,10,30,12,26,9,0.65,0.2,0.12,x0490,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.440889939999579,False,False
2.461831387309379,0.24072008745558904,0.3166561512778222,2.53208743072729,2.461831387309379,0.23957739723704718,0.31204451086952306,2.564875357911854,136738696.71486154,66992124.976748616,69746571.73811291,26.193755816190038,0.0,16.82447023089153,104,16,1759,417,2025-01-02,2026-09-21,3461831387.309379,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,136738696.71486154,3461831387.309379,0,0,0,0,0,0,0.21369324873126602,0.03274973276909537,0.8645220847233661,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,20,0.2,1,2.0,0.04,0.7,3.0,coverage_only,10,30,10,30,12,26,9,0.65,0.2,0.12,x0491,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.091255575000105,False,False
2.9021254122750615,0.23575739621209668,0.3197503562831131,2.7372408145854346,2.9021254122750615,0.23461668553536041,0.3160070146120908,2.76591345569121,132179224.73063108,64762953.59261404,67416271.13801703,24.609989051968817,0.0,14.831162051209036,115,17,1662,417,2025-01-02,2026-09-21,3902125412.2750616,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,132179224.73063108,3902125412.2750616,0,0,0,0,0,0,0.20836798901238865,0.0606469289273295,0.8667725675896097,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,20,0.2,1,2.0,0.04,0.7,4.0,coverage_only,10,30,10,30,12,26,9,0.65,0.2,0.12,x0492,exhaustive_six_axis_grid,official_ex_post,COMPLETE,17.724127524999858,False,False
2.9021254122750615,0.23575739621209668,0.3197503562831131,2.7372408145854346,2.9021254122750615,0.23461668553536041,0.3160070146120908,2.76591345569121,132179224.73063108,64762953.59261404,67416271.13801703,24.609989051968817,0.0,14.831162051209036,115,17,1662,417,2025-01-02,2026-09-21,3902125412.2750616,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,132179224.73063108,3902125412.2750616,0,0,0,0,0,0,0.20836798901238865,0.0606469289273295,0.8667725675896097,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,20,0.2,1,2.0,0.04,0.7,5.0,coverage_only,10,30,10,30,12,26,9,0.65,0.2,0.12,x0493,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.661377571999765,False,False
2.773732274069842,0.2342818746837534,0.31613852003073273,2.701157606874086,2.773732274069842,0.23306699700647715,0.31136295973010797,2.7377738254012476,139228790.91903022,68080824.45800358,71147966.46102664,26.3974924659981,0.0,12.368641309402028,113,12,1732,417,2025-01-02,2026-09-21,3773732274.069842,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,399,139228790.91903022,3773732274.069842,0,0,0,0,0,0,0.21043101367110753,0.009799047445720284,0.8670992250869515,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.65,0.2,0.12,x0494,exhaustive_six_axis_grid,official_ex_post,COMPLETE,9.979484919999777,True,True
2.937739847285821,0.26138756745684233,0.31238006462760104,2.812298684326853,2.937739847285821,0.2601486175302892,0.3077544645280529,2.849933376502859,151578747.81958136,74187920.9936938,77390826.82588756,26.481214169717614,0.0,9.299387503798116,96,13,1642,417,2025-01-02,2026-09-21,3937739847.285821,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,388,151578747.81958136,3937739847.285821,0,0,0,0,0,0,0.20721295986996285,0.011899561748994087,0.8670843466480945,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,0,2.0,0.04,0.8,3.0,coverage_only,10,30,10,30,8,21,5,0.65,0.2,0.12,x0495,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.029539533000388,False,False
2.8124951446162414,0.2583922562407669,0.3275018736099912,2.637652393087334,2.8124951446162414,0.2581156258779317,0.3236819725738734,2.6649224230500583,136610808.87615865,66918953.45696284,69691855.41919582,24.789106351656613,0.0,10.482124589815466,106,12,1667,417,2025-01-02,2026-09-21,3812495144.6162415,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,398,136610808.87615865,3812495144.6162415,0,0,0,0,0,0,0.213590869483459,0.011899561748994087,0.8677368790981593,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.8,4.0,coverage_only,10,30,10,30,8,21,5,0.65,0.2,0.12,x0496,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.722150814999623,False,False
2.8124951446162414,0.2583922562407669,0.3275018736099912,2.637652393087334,2.8124951446162414,0.2581156258779317,0.3236819725738734,2.6649224230500583,136610808.87615865,66918953.45696284,69691855.41919582,24.789106351656613,0.0,10.482124589815466,106,12,1667,417,2025-01-02,2026-09-21,3812495144.6162415,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,398,136610808.87615865,3812495144.6162415,0,0,0,0,0,0,0.213590869483459,0.011899561748994087,0.8677368790981593,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.8,5.0,coverage_only,10,30,10,30,8,21,5,0.65,0.2,0.12,x0497,exhaustive_six_axis_grid,official_ex_post,COMPLETE,17.268866459000492,False,False
2.734371603917492,0.2804795362861623,0.3240781966852607,2.623385476264307,2.734371603917492,0.27919560602921634,0.3202921469195357,2.6505581220827015,146014231.3203819,71503780.40293932,74510450.91744259,25.448141211988535,0.0,6.499420433846663,99,11,1709,417,2025-01-02,2026-09-21,3734371603.917492,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,395,146014231.3203819,3734371603.917492,0,0,0,0,0,0,0.20948671295691457,0.012267996541044436,0.8695274351438772,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,0,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,12,26,9,0.65,0.2,0.12,x0498,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.71741067000039,False,False
2.355255126252705,0.2801278352558785,0.3228207437923895,2.4313038334648565,2.355255126252705,0.278852921925704,0.31835589188856805,2.460918501007501,134692872.25903141,65902822.27664199,68790049.98238942,25.182917502169555,0.0,14.782247455514781,105,16,1635,417,2025-01-02,2026-09-21,3355255126.2527046,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,392,134692872.25903141,3355255126.2527046,0,0,0,0,0,0,0.20840552839191348,0.011899561748994087,0.8683808727841191,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,20,0.2,0,2.0,0.04,0.8,3.0,coverage_only,10,30,10,30,12,26,9,0.65,0.2,0.12,x0499,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.675034128000334,False,False
2.8460876484471873,0.23245215483008108,0.31252978660487635,2.7653082957392066,2.8460876484471873,0.23134773593287195,0.3082427258729652,2.7994560786192024,143022031.952009,70034741.61613803,72987290.33587095,26.284520770624212,0.0,14.447598606014447,107,17,1709,417,2025-01-02,2026-09-21,3846087648.4471874,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,393,143022031.952009,3846087648.4471874,0,0,0,0,0,0,0.2098011872189357,0.011899561748994087,0.8665311919004473,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,20,0.2,0,2.0,0.04,0.8,4.0,coverage_only,10,30,10,30,12,26,9,0.65,0.2,0.12,x0500,exhaustive_six_axis_grid,official_ex_post,COMPLETE,16.422620846999962,False,False
2.8460876484471873,0.23245215483008108,0.31252978660487635,2.7653082957392066,2.8460876484471873,0.23134773593287195,0.3082427258729652,2.7994560786192024,143022031.952009,70034741.61613803,72987290.33587095,26.284520770624212,0.0,14.447598606014447,107,17,1709,417,2025-01-02,2026-09-21,3846087648.4471874,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,393,143022031.952009,3846087648.4471874,0,0,0,0,0,0,0.2098011872189357,0.011899561748994087,0.8665311919004473,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,20,0.2,0,2.0,0.04,0.8,5.0,coverage_only,10,30,10,30,12,26,9,0.65,0.2,0.12,x0501,exhaustive_six_axis_grid,official_ex_post,COMPLETE,16.3540733359996,False,False
2.8753224725022966,0.2082468842413535,0.339758591687272,2.5835012925426963,2.8753224725022966,0.20705982522880095,0.33607037854510285,2.60812508670974,143698416.17189163,70136544.62994683,73561871.5419448,25.439976353980445,0.0,7.262926037560862,119,13,1688,417,2025-01-02,2026-09-21,3875322472.5022964,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,417,143698416.17189163,3875322472.5022964,0,0,0,0,0,0,0.21598555938600078,0.008450578342788756,0.866214585705573,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,1,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,8,21,5,0.65,0.2,0.12,x0502,exhaustive_six_axis_grid,official_ex_post,COMPLETE,18.180697427999803,False,False
2.522498969212015,0.22982062202901432,0.3080127908431308,2.6281348639019826,2.522498969212015,0.2295745799727087,0.30391929560059017,2.659428476825218,138528650.17293102,67868904.4552226,70659745.71770838,27.097421817181242,0.0,8.615726599606596,116,10,1821,417,2025-01-02,2026-09-21,3522498969.212015,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,138528650.17293102,3522498969.212015,0,0,0,0,0,0,0.20659250197100784,0.011899561748994087,0.864585732003014,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,1,2.0,0.04,0.8,3.0,coverage_only,10,30,10,30,8,21,5,0.65,0.2,0.12,x0503,exhaustive_six_axis_grid,official_ex_post,COMPLETE,16.687223930999608,False,False
2.851591291046362,0.22124011176854386,0.30816280552659736,2.8027083042412424,2.851591291046362,0.22011230332942266,0.3041504618904737,2.8356560664538972,134724723.36330026,65871196.64342561,68853526.71987465,25.768653578041437,0.0,15.278022282020974,108,11,1699,417,2025-01-02,2026-09-21,3851591291.046362,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,134724723.36330026,3851591291.046362,0,0,0,0,0,0,0.21500548940577052,0.011899561748994087,0.8633686259219147,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,1,2.0,0.04,0.8,4.0,coverage_only,10,30,10,30,8,21,5,0.65,0.2,0.12,x0504,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.055849099000625,False,False
2.851591291046362,0.22124011176854386,0.30816280552659736,2.8027083042412424,2.851591291046362,0.22011230332942266,0.3041504618904737,2.8356560664538972,134724723.36330026,65871196.64342561,68853526.71987465,25.768653578041437,0.0,15.278022282020974,108,11,1699,417,2025-01-02,2026-09-21,3851591291.046362,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,134724723.36330026,3851591291.046362,0,0,0,0,0,0,0.21500548940577052,0.011899561748994087,0.8633686259219147,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,1,2.0,0.04,0.8,5.0,coverage_only,10,30,10,30,8,21,5,0.65,0.2,0.12,x0505,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.054917265999393,False,False
2.8058339330279054,0.2804795362861623,0.32415936736305545,2.6582314101586313,2.8058339330279054,0.27919560602921634,0.3206875375206819,2.683509440867317,148433358.63008034,72422014.40957034,76011344.22051,26.121617668850696,0.0,14.045720896310641,114,15,1715,417,2025-01-02,2026-09-21,3805833933.0279055,0,0,0,0,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,414,148433358.63008034,3805833933.0279055,0,0,0,0,0,0,0.21336779565515934,0.012267996541044436,0.8673246064181618,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,0,0,0,20,0.2,1,2.0,0.04,0.8,2.5,coverage_only,10,30,10,30,12,26,9,0.65,0.2,0.12,x0506,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.923242359999676,True,True
3.1737322754447144,0.23245215483008108,0.30822614158758493,2.9601071180067877,3.1737322754447144,0.23134773593287195,0.30427741570888334,2.994565005181921,142484814.86184347,69605895.76102546,72878919.10081801,25.48369478674996,0.0,8.242216843335282,111,17,1691,417,2025-01-02,2026-09-21,4173732275.4447145,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,142484814.86184347,4173732275.4447145,0,0,0,0,0,0,0.20719430073208303,0.011899561748994087,0.8660055117450561,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,1,2.0,0.04,0.8,4.0,coverage_only,10,30,10,30,12,26,9,0.65,0.2,0.12,x0507,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.061496299000282,False,False
3.1737322754447144,0.23245215483008108,0.30822614158758493,2.9601071180067877,3.1737322754447144,0.23134773593287195,0.30427741570888334,2.994565005181921,142484814.86184347,69605895.76102546,72878919.10081801,25.48369478674996,0.0,8.242216843335282,111,17,1691,417,2025-01-02,2026-09-21,4173732275.4447145,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,142484814.86184347,4173732275.4447145,0,0,0,0,0,0,0.20719430073208303,0.011899561748994087,0.8660055117450561,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.2,1,2.0,0.04,0.8,5.0,coverage_only,10,30,10,30,12,26,9,0.65,0.2,0.12,x0508,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.00387274500008,False,False
2.323118168774082,0.21641899538676224,0.3125141452470712,2.4819866975635754,2.323118168774082,0.21617726584687613,0.3078496566522879,2.5149181832021137,131295706.75425652,64369298.82280855,66926407.93144797,26.523429658939108,0.0,7.272018195174513,113,14,1828,417,2025-01-02,2026-09-21,3323118168.7740817,2,0,0,2,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,402,131295706.75425652,3323118168.7740817,2,2,2,0,0,0,1.0,0.01897435783214617,0.8632077544437976,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,2,0,1,20,0.2,0,2.0,0.04,0.9,2.5,coverage_only,10,30,10,30,8,21,5,0.65,0.2,0.12,x0509,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.994194937999964,False,False
2.934412098279845,0.26561899578494064,0.314571828297036,2.7933719215652846,2.934412098279845,0.2653320231798826,0.30997598438918555,2.8301647739690035,131510899.15548259,64438239.37351382,67072659.78196877,24.899993095337805,0.0,11.262664728011263,103,13,1730,417,2025-01-02,2026-09-21,3934412098.279845,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,392,131510899.15548259,3934412098.279845,1,1,1,0,0,0,1.0,0.06748043348644275,0.8664663196636283,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,1,0,0,20,0.2,0,2.0,0.04,0.9,3.0,coverage_only,10,30,10,30,8,21,5,0.65,0.2,0.12,x0510,exhaustive_six_axis_grid,official_ex_post,COMPLETE,16.08118059299977,False,False
2.7860295671546282,0.24094560595600822,0.33158158082499667,2.5966798930695005,2.7860295671546282,0.2406852902808655,0.3275157020730064,2.6247989864519035,140363556.8594215,68487282.462024,71876274.39739746,26.52861762567162,0.0,13.04619308897185,124,18,1713,417,2025-01-02,2026-09-21,3786029567.1546283,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,4,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,401,140363556.8594215,3786029567.1546283,1,1,1,0,0,0,1.0,0.020449625886439105,0.8643072180974163,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,1,0,0,20,0.2,0,2.0,0.04,0.9,4.0,coverage_only,10,30,10,30,8,21,5,0.65,0.2,0.12,x0511,exhaustive_six_axis_grid,official_ex_post,COMPLETE,16.87592088600013,False,False
2.81088605169166,0.27151635689217934,0.3181829647599881,2.7045786149677413,2.81088605169166,0.2712230128260934,0.3135793706104418,2.7396441260927995,147270110.2695614,72106647.3898953,75163462.87966609,26.559960857173728,0.0,11.481917422511481,134,18,1750,417,2025-01-02,2026-09-21,3810886051.69166,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,394,147270110.2695614,3810886051.69166,1,1,1,0,0,0,1.0,0.020738838645903375,0.8651047832530385,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,1,0,0,20,0.2,0,2.0,0.04,0.9,5.0,coverage_only,10,30,10,30,8,21,5,0.65,0.2,0.12,x0512,exhaustive_six_axis_grid,official_ex_post,COMPLETE,9.805049568999493,False,False
2.621078557963999,0.22499298286645797,0.3140466062386372,2.6372554172129763,2.621078557963999,0.22391721296428668,0.30906853304690535,2.674726289712164,145588874.23599988,71078455.11619267,74510419.11980724,27.735698096210918,0.0,6.044292351779206,108,13,1838,417,2025-01-02,2026-09-21,3621078557.963999,2,0,0,2,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,2,398,145588874.23599988,3621078557.963999,2,2,2,0,0,0,1.0,0.012248516451812807,0.8612196782928103,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,2,0,0,20,0.2,0,2.0,0.04,0.9,2.5,coverage_only,10,30,10,30,12,26,9,0.65,0.2,0.12,x0513,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.535682226000063,False,False
2.614968565969762,0.23502785397705084,0.32130413691605536,2.5818229448765337,2.614968565969762,0.23384719200388748,0.3171249904286398,2.611645479760629,138686157.32289046,67941917.8868582,70744239.43603224,26.849209452418787,0.0,16.112574452433496,120,22,1802,417,2025-01-02,2026-09-21,3614968565.969762,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,396,138686157.32289046,3614968565.969762,1,1,1,0,0,0,1.0,0.017502129639552066,0.864466049651026,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,1,20,0.2,0,2.0,0.04,0.9,3.0,coverage_only,10,30,10,30,12,26,9,0.65,0.2,0.12,x0514,exhaustive_six_axis_grid,official_ex_post,COMPLETE,16.792334997999205,False,False
2.750109520771634,0.23830193259932353,0.3093272955739456,2.7413329336498578,2.750109520771634,0.23804487699896226,0.3053577853532048,2.7729888338684345,158036020.9617773,77100921.18380362,80935099.7779737,28.180900836884227,0.0,9.744917051266059,119,17,1808,417,2025-01-02,2026-09-21,3750109520.771634,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,401,158036020.9617773,3750109520.771634,1,1,1,0,0,0,1.0,0.052326328910996825,0.863584734058731,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,1,0,0,20,0.2,0,2.0,0.04,0.9,4.0,coverage_only,10,30,10,30,12,26,9,0.65,0.2,0.12,x0515,exhaustive_six_axis_grid,official_ex_post,COMPLETE,9.991899790000389,False,False
3.011755384271031,0.23028001091858186,0.3162997175047679,2.817145704882928,3.011755384271031,0.2300316085417643,0.3124016317241756,2.8483821472662614,143817308.1866659,70286356.33665213,73530951.85001379,26.22159238794817,0.0,8.874013881721279,119,17,1609,417,2025-01-02,2026-09-21,4011755384.2710314,1,0,0,1,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,1,403,143817308.1866659,4011755384.2710314,1,1,1,0,0,0,1.0,0.05318598090843542,0.864316231139625,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,1,0,0,20,0.2,0,2.0,0.04,0.9,5.0,coverage_only,10,30,10,30,12,26,9,0.65,0.2,0.12,x0516,exhaustive_six_axis_grid,official_ex_post,COMPLETE,10.497885613999642,False,False
