total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,planner,universe_track,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,target_count,replacement_margin,max_replacements_per_day,volatility_spike_ratio,one_day_chase_return,volume_low,volume_high,four_hour_mode,return_short,return_long,ema_fast,ema_slow,macd_fast,macd_slow,macd_signal,momentum_weight,long_return_fraction,cash_guard_ratio,candidate_id,phase,track,status,elapsed_seconds,eligible,research_eligible
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-01-02,2025-01-06,1000000000.0,3,0,0,3,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,3,0,0,22,0.3,12,1.5,0.03,0.8,5.0,strict,30,90,5,20,16,35,9,0.65,0.5,0.1,d0588,sobol,official_ex_post,COMPLETE,0.8461872580001,False,False
2.5551098585269942,0.26434217874686494,0.33015084856209637,2.4908313939121522,2.5551098585269942,0.2640755346562238,0.3264884013461425,2.515082732667897,132457355.02496997,64964515.20751661,67492839.81745335,25.544153581397687,0.0,7.670415863287403,109,14,1524,417,2025-01-02,2026-09-21,3555109858.526994,2,0,7,9,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,2,False,True,0,UNKNOWN_BLOCK_SUBMISSION,2,9,374,132457355.02496997,3555109858.526994,2,2,2,0,0,0,1.0,0.061780677558749636,0.8788217808445922,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,9,4,0,22,0.3,12,1.5,0.03,0.8,5.0,coverage_only,30,90,5,20,16,35,9,0.65,0.5,0.1,d0589,sobol,official_ex_post,COMPLETE,10.574525418000121,False,False
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-01-02,2025-01-06,1000000000.0,3,0,0,3,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,3,0,0,20,0.05,0,3.0,0.055,1.0,3.0,strict,40,120,20,50,8,21,5,0.65,0.9,0.14,d0590,sobol,official_ex_post,COMPLETE,0.8244324059999144,False,False
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-01-02,2025-01-06,1000000000.0,3,0,0,3,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,3,0,0,20,0.05,0,3.0,0.055,1.0,3.0,coverage_only,40,120,20,50,8,21,5,0.65,0.9,0.14,d0591,sobol,official_ex_post,COMPLETE,0.8487224529999366,False,False
1.9945253219871475,0.2358674009746411,0.29733414822315246,2.3812711196519136,1.9945253219871475,0.2347397869283775,0.2932150813831395,2.410560821424898,149143244.33783242,72868103.64802176,76275140.68981066,31.35357693489558,0.0,4.825375648071957,89,7,2301,417,2025-01-02,2026-09-21,2994525321.9871473,0,0,14,14,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,14,400,149143244.33783242,2994525321.9871473,0,0,0,0,0,0,0.21273942293762205,0.05744287050361389,0.8598199061843916,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,14,0,1,30,0.3,6,2.5,0.085,0.3,10.0,strict,5,20,50,150,19,39,9,0.95,0.2,0.1,d0592,sobol,official_ex_post,COMPLETE,15.234241635999979,False,False
2.654647326826432,0.25263837042631465,0.322449402535187,2.594388041142835,2.654647326826432,0.2522535106375058,0.31970527584955605,2.6138871309137874,169168254.8017225,82795703.98023851,86372550.82148398,31.61125699756828,0.0,3.620559188187586,102,8,2313,417,2025-01-02,2026-09-21,3654647326.8264318,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,10,UNKNOWN_BLOCK_SUBMISSION,0,7,409,169168254.8017225,3654647326.8264318,0,0,0,0,0,0,0.2112828213024241,0.06587733126155064,0.8627344544593227,21,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,30,0.3,6,2.5,0.085,0.3,10.0,coverage_only,5,20,50,150,19,39,9,0.95,0.2,0.1,d0593,sobol,official_ex_post,COMPLETE,15.853561120999984,False,False
1.657727483890985,0.28345851958943347,0.33839465586562656,1.9174631436157556,1.657727483890985,0.2832409676974742,0.33373611201769154,1.939521302842017,97673290.05584559,47878011.1034679,49795278.95237769,22.103323377199597,0.0,2.394662686700155,51,3,1912,417,2025-01-02,2026-09-21,2657727483.890985,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,409,97673290.05584559,2657727483.890985,0,0,0,0,0,0,0.21137436974397067,0.09916060307649534,0.8312432152779697,21,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,30,0.025,8,2.0,0.095,0.2,2.0,strict,50,160,15,40,8,21,5,0.75,0.15,0.16,d0594,sobol,official_ex_post,COMPLETE,23.46327574599991,False,False
1.872199316788505,0.28356340103406263,0.3468627073928455,2.0145528899497918,1.872199316788505,0.283354061717518,0.34328676943422826,2.031936475923741,101053211.07780012,49595156.93345387,51458054.14434625,21.823773573852662,0.0,5.039448357552298,47,2,1973,417,2025-01-02,2026-09-21,2872199316.788505,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,101053211.07780012,2872199316.788505,0,0,0,0,0,0,0.2206583169896686,0.11015158425112309,0.8306927379275599,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,30,0.025,8,2.0,0.095,0.2,2.0,coverage_only,50,160,15,40,8,21,5,0.75,0.15,0.16,d0595,sobol,official_ex_post,COMPLETE,14.051599888000055,False,False
2.1711327756316603,0.2626054979191609,0.34735412984412817,2.1849655241744426,2.1711327756316603,0.26211551726083826,0.34389708387040174,2.203439427771197,116594745.34227508,57200922.52554703,59393822.81672807,22.675171159888286,0.0,9.16162489196197,94,8,1278,417,2025-01-02,2026-09-21,3171132775.6316605,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,381,116594745.34227508,3171132775.6316605,0,0,0,0,0,0,0.20088737856422328,0.042937958201924684,0.9068202784640325,20,27,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,20,0.4,4,3.0,0.04,0.5,8.0,strict,10,30,30,90,30,65,15,0.95,0.85,0.08,d0596,sobol,official_ex_post,COMPLETE,9.708576640000047,False,False
1.781325518024555,0.2753563645612517,0.355218965628841,1.9205916294217116,1.781325518024555,0.2748464101370889,0.35209254360441283,1.9344925144421425,102058688.14102364,50068792.103023656,51989896.03799997,23.139903285951952,0.0,8.650089818658968,74,8,1332,417,2025-01-02,2026-09-21,2781325518.024555,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,382,102058688.14102364,2781325518.024555,0,0,0,0,0,0,0.20033099661394763,0.04211934658717501,0.9047236790307676,20,28,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,7,0,20,0.4,4,3.0,0.04,0.5,8.0,coverage_only,10,30,30,90,30,65,15,0.95,0.85,0.08,d0597,sobol,official_ex_post,COMPLETE,17.127008924000165,False,False
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-01-02,2025-01-06,1000000000.0,3,0,0,3,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,3,0,0,25,0.025,6,1.5,0.03,1.0,5.0,strict,10,30,60,180,19,39,9,0.75,0.7,0.18,d0598,sobol,official_ex_post,COMPLETE,1.1530298789998596,False,False
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-01-02,2025-01-06,1000000000.0,3,0,0,3,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,3,0,0,25,0.025,6,1.5,0.03,1.0,5.0,coverage_only,10,30,60,180,19,39,9,0.75,0.7,0.18,d0599,sobol,official_ex_post,COMPLETE,1.0376221189999342,False,False
1.8927730561318543,0.24148886873573872,0.31866018561213066,2.176646208142197,1.8927730561318543,0.2412819635073512,0.3138022831879726,2.2054508987500516,88386345.7748453,43512865.342424355,44873480.43242095,19.32766982055835,0.0,3.3196690390564094,70,8,1248,417,2025-01-02,2026-09-21,2892773056.1318545,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,295,88386345.7748453,2892773056.1318545,0,0,0,0,0,0,0.2078442918943056,0.08735340720974023,0.8767908229510871,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,25,0.2,0,5.0,0.07,0.3,8.0,strict,30,90,10,30,6,13,4,0.55,0.4666666666666667,0.12,d0600,sobol,official_ex_post,COMPLETE,9.703698095000163,False,False
1.9355253706724143,0.25041598375310936,0.3274228637677839,2.154262440951703,1.9355253706724143,0.25019891061338895,0.3235627557011345,2.176070401857411,92025960.19944228,45291051.63966401,46734908.55977827,20.34472962046958,0.0,4.622625651369978,70,6,1280,417,2025-01-02,2026-09-21,2935525370.6724143,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,302,92025960.19944228,2935525370.6724143,0,0,0,0,0,0,0.20773729696206802,0.08785323723047257,0.8753338615831923,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,25,0.2,0,5.0,0.07,0.3,8.0,coverage_only,30,90,10,30,6,13,4,0.55,0.4666666666666667,0.12,d0601,sobol,official_ex_post,COMPLETE,9.736722450999878,False,False
2.6364767009799097,0.2417307476764079,0.3453877025060916,2.4354829555086424,2.6364767009799097,0.24152460712007773,0.34050284451991336,2.465502236333089,172326858.5852238,84386995.64984919,87939862.93537457,32.367652069042094,0.0,43.5785536159601,144,16,1739,417,2025-01-02,2026-09-21,3636476700.97991,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,405,172326858.5852238,3636476700.97991,0,0,0,0,0,0,0.20313853465670895,0.05026551873942953,0.8974696893374986,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,25,0.1,4,4.0,0.03,0.3,2.0,strict,50,160,10,30,16,35,9,0.55,0.35,0.08,d0602,sobol,official_ex_post,COMPLETE,16.805862797999907,False,False
2.1888077481173527,0.25394078511622176,0.34068734764032693,2.23068678545014,2.1888077481173527,0.25394078511622176,0.33672101577750807,2.2529619297437677,165406186.35552943,81044998.35834238,84361187.99718705,32.92403542430094,0.0,8.916753929484555,123,7,1755,417,2025-01-02,2026-09-21,3188807748.1173525,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,409,165406186.35552943,3188807748.1173525,0,0,0,0,0,0,0.2028464601283657,0.048202745183821,0.8959923808860922,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,25,0.1,4,4.0,0.03,0.3,2.0,coverage_only,50,160,10,30,16,35,9,0.55,0.35,0.08,d0603,sobol,official_ex_post,COMPLETE,17.10466055200004,False,False
2.294289879361105,0.26465193782400764,0.3315481076315803,2.342350275952644,2.294289879361105,0.2643795819967124,0.3275397358193023,2.3669654557877133,102700581.27443165,50241920.79678773,52458660.47764391,19.993666241042718,0.0,4.493948221724844,69,6,1782,417,2025-01-02,2026-09-21,3294289879.361105,1,0,7,8,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,1,False,True,0,UNKNOWN_BLOCK_SUBMISSION,1,8,409,102700581.27443165,3294289879.361105,1,1,1,0,0,0,1.0,0.08620969123766294,0.833205660460373,0,30,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,8,0,0,22,0.3,1,2.0,0.085,0.8,10.0,strict,10,30,20,50,8,21,5,0.75,0.5,0.16,d0604,sobol,official_ex_post,COMPLETE,17.242040713999813,False,False
2.122546064917879,0.2693599139038986,0.3348598328965756,2.225760497618992,2.122546064917879,0.26909639810686825,0.33106481322377096,2.2474386882221133,101278180.81814688,49689537.03701681,51588643.781130075,20.729357205711857,0.0,5.1452080292742775,80,7,1773,417,2025-01-02,2026-09-21,3122546064.917879,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,408,101278180.81814688,3122546064.917879,0,0,0,0,0,0,0.21513398619646093,0.0941476142608932,0.834691245117053,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,22,0.3,1,2.0,0.085,0.8,10.0,coverage_only,10,30,20,50,8,21,5,0.75,0.5,0.16,d0605,sobol,official_ex_post,COMPLETE,10.677566006000234,False,False
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-01-02,2025-01-06,1000000000.0,3,0,0,3,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,3,0,0,20,0.0,8,5.0,0.085,0.8,3.0,strict,15,40,60,180,12,26,9,0.95,0.9,0.12,d0606,sobol,official_ex_post,COMPLETE,0.7593985280000197,False,False
2.4057506283472474,0.2585244319601231,0.34818373921631557,2.304500088571944,2.4057506283472474,0.2582530493232319,0.3443957194179502,2.3260362040970066,132190801.3366381,64587269.00579069,67603532.3308474,25.312139591766286,0.0,4.131979936277154,80,6,1600,417,2025-01-02,2026-09-21,3405750628.3472476,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,410,132190801.3366381,3405750628.3472476,0,0,0,0,0,0,0.2110027561907233,0.009658800256550196,0.8680225977986347,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,20,0.0,8,5.0,0.085,0.8,3.0,coverage_only,15,40,60,180,12,26,9,0.95,0.9,0.12,d0607,sobol,official_ex_post,COMPLETE,10.378828907999832,False,False
2.375973790754074,0.254476553159536,0.33102564657265227,2.39048279492668,2.375973790754074,0.2535192448855573,0.3277632575299622,2.4109815261379377,101078131.7397748,49484761.76848215,51593369.971292645,19.776902797485057,0.0,4.541385823881491,77,5,1677,417,2025-01-02,2026-09-21,3375973790.754074,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,405,101078131.7397748,3375973790.754074,0,0,0,0,0,0,0.21724542588450768,0.1130565106952837,0.8348741636259857,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,28,0.2,2,1.5,0.055,0.3,8.0,strict,20,50,10,30,24,52,12,0.75,0.2,0.16,d0608,sobol,official_ex_post,COMPLETE,12.48786958699975,False,False
2.347125915846068,0.25814329359852917,0.32653497526223224,2.402859947032116,2.347125915846068,0.2579385046682886,0.32337275960374606,2.42315841653207,99191542.05305327,48644589.10820721,50546952.94484608,19.682846096792666,0.0,2.144477969229235,47,2,1681,417,2025-01-02,2026-09-21,3347125915.846068,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,2,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,403,99191542.05305327,3347125915.846068,0,0,0,0,0,0,0.21793503798986286,0.11344283938901417,0.835472281812327,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,28,0.2,2,1.5,0.055,0.3,8.0,coverage_only,20,50,10,30,24,52,12,0.75,0.2,0.16,d0609,sobol,official_ex_post,COMPLETE,19.713060698999925,False,False
1.9467809643614555,0.23731955162940255,0.31641766217512746,2.2251170017324005,1.9467809643614555,0.2370849843895143,0.31252005731768634,2.2489349195801194,90058228.4457967,44330615.004250765,45727613.44154595,19.25648653528851,0.0,6.163279496823541,76,6,1510,417,2025-01-02,2026-09-21,2946780964.3614554,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,346,90058228.4457967,2946780964.3614554,0,0,0,0,0,0,0.21530832122996277,0.08569266824248972,0.8679004808678719,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,1,30,0.025,0,2.0,0.04,0.5,3.0,strict,20,50,50,150,6,13,4,0.85,0.15,0.12,d0610,sobol,official_ex_post,COMPLETE,20.820057174999874,False,False
2.0364827568668007,0.24267776054249934,0.3203844574486798,2.258385894008104,2.0364827568668007,0.24247899512239857,0.31665695160393303,2.2812065378745183,91255210.81471595,44903016.416102305,46352194.39861365,19.566056018385517,0.0,5.45729318258144,55,4,1506,417,2025-01-02,2026-09-21,3036482756.866801,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,338,91255210.81471595,3036482756.866801,0,0,0,0,0,0,0.21216897129407458,0.08631443946387628,0.8677931490447284,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,30,0.025,0,2.0,0.04,0.5,3.0,coverage_only,20,50,50,150,6,13,4,0.85,0.15,0.12,d0611,sobol,official_ex_post,COMPLETE,12.893400309999834,False,False
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-01-02,2025-01-06,1000000000.0,3,0,0,3,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,3,0,0,20,0.1,6,4.0,0.095,1.0,8.0,strict,30,90,5,20,24,52,12,0.65,0.85,0.18,d0612,sobol,official_ex_post,COMPLETE,0.8572669840000344,False,False
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-01-02,2025-01-06,1000000000.0,3,0,0,3,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,3,0,0,20,0.1,6,4.0,0.095,1.0,8.0,coverage_only,30,90,5,20,24,52,12,0.65,0.85,0.18,d0613,sobol,official_ex_post,COMPLETE,0.7788146879997839,False,False
2.043640727147752,0.2514075440012855,0.35056293360953034,2.0970660852520067,2.043640727147752,0.25028475635231084,0.34554384988777515,2.122456948785187,151555049.22491735,74320043.44740081,77235005.77751656,30.91693698804103,0.0,5.605211331616422,119,10,1428,417,2025-01-02,2026-09-21,3043640727.1477523,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,407,151555049.22491735,3043640727.1477523,0,0,0,0,0,0,0.20405801990876526,0.04974816400778244,0.8969249079112455,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,22,0.05,2,2.5,0.07,0.5,2.0,strict,40,120,15,40,30,65,15,0.55,0.7,0.08,d0614,sobol,official_ex_post,COMPLETE,10.609934608000003,False,False
2.0611358276067917,0.265409009095388,0.36357934522573715,2.044402659443313,2.0611358276067917,0.265409009095388,0.3583535978565729,2.0689360115921582,148072251.97594148,72628522.09262222,75443729.88331926,31.09586054875664,0.0,3.7323627447952425,131,11,1463,417,2025-01-02,2026-09-21,3061135827.6067915,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,408,148072251.97594148,3061135827.6067915,0,0,0,0,0,0,0.19887038663200848,0.04843450372467005,0.898149253978902,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,22,0.05,2,2.5,0.07,0.5,2.0,coverage_only,40,120,15,40,30,65,15,0.55,0.7,0.08,d0615,sobol,official_ex_post,COMPLETE,10.45602530799988,False,False
2.2046233840063607,0.20947321178630463,0.2913622146604025,2.5650638076072334,2.2046233840063607,0.20916512201441695,0.28836776345968684,2.5886764424663697,132622839.0199023,64799790.01535992,67823049.00454238,25.95619465170359,0.0,7.0685663704762876,94,9,1916,417,2025-01-02,2026-09-21,3204623384.0063605,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,409,132622839.0199023,3204623384.0063605,0,0,0,0,0,0,0.21425884812353424,0.10223266405675518,0.8442281408903379,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,28,0.4,12,3.0,0.04,0.2,10.0,strict,5,20,30,90,12,26,9,0.85,0.4666666666666667,0.14,d0616,sobol,official_ex_post,COMPLETE,14.50316811599987,False,False
1.9980385721628169,0.26453700113375256,0.31755993702577057,2.251548760014665,1.9980385721628169,0.2633694005573213,0.313270258199773,2.278052432756186,116689175.11583588,57083096.071118206,59606079.04471768,25.002076535699672,0.0,8.217616416232563,71,9,1916,417,2025-01-02,2026-09-21,2998038572.162817,0,0,7,7,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,7,409,116689175.11583588,2998038572.162817,0,0,0,0,0,0,0.21195125810913434,0.10623885915389675,0.841574993383176,20,30,True,DOUBLE_CHECK_OFFICIAL_RULE_SHADOW,official_ex_post,7,0,0,28,0.4,12,3.0,0.04,0.2,10.0,coverage_only,5,20,30,90,12,26,9,0.85,0.4666666666666667,0.14,d0617,sobol,official_ex_post,COMPLETE,15.863577026999792,False,False
